719415;GYR;-0.10216714;-0.8034399;0.17898338
719416;ACC;0.37686956;0.049052864;11.1685
719426;ACC;0.52522457;-0.08255238;10.882557
719428;MAG;12.337501;-5.175;-41.4375
719425;GYR;-0.059101168;-0.7609848;0.17195843
719434;GYR;-0.009315688;-0.6620247;0.19058982
719438;MAG;12.225;-5.15625;-41.5125
719435;ACC;0.6759724;-0.2548356;10.411171
719443;GYR;0.04535671;-0.4989238;0.23212862
719445;ACC;0.8530413;-0.34456646;9.848858
719448;MAG;12.225;-5.25;-41.53125
719458;MAG;12.450001;-4.9875;-41.381252
719453;GYR;0.098196514;-0.29275694;0.29474226
719454;ACC;0.94755775;-0.30029923;9.262616
719463;ACC;0.9403793;-0.15553348;8.797213
719462;GYR;0.1452331;-0.073761925;0.3677406
719468;MAG;12.58125;-4.65;-41.53125
719473;ACC;0.87338024;0.0634098;8.443074
719472;GYR;0.18219042;0.11133011;0.4413498
719478;MAG;12.431251;-4.5;-41.381252
719481;GYR;0.20234896;0.23044874;0.5051852
719482;ACC;0.8602197;0.23569304;8.1942215
719488;MAG;12.3;-4.59375;-41.568752
719490;GYR;0.20784675;0.27290383;0.548862
719491;ACC;0.87218386;0.3385844;8.017152
719498;MAG;12.1125;-4.96875;-41.49375
719501;ACC;0.9379865;0.46779683;7.8496547
719500;GYR;0.1999055;0.24541493;0.569326
719508;MAG;12.0;-5.2125;-41.662502
719509;GYR;0.1867719;0.17424917;0.56627166
719510;ACC;0.9619147;0.5946164;7.6510506
719518;MAG;12.093751;-5.30625;-41.737503
719519;ACC;0.99661064;0.7692925;7.496713
719518;GYR;0.17119485;0.08567379;0.5421425
719528;MAG;12.01875;-5.5125003;-41.71875
719528;GYR;0.16386448;-0.012675445;0.5042689
719529;ACC;1.0037891;0.95473623;7.3902326
719538;MAG;12.0375;-5.83125;-41.90625
719538;ACC;1.0109676;1.1318051;7.210771
719537;GYR;0.16508621;-0.107054055;0.45784315
719546;GYR;0.18035783;-0.17150028;0.40408704
719548;MAG;12.168751;-6.1687503;-41.925003
719548;ACC;1.012164;1.2526426;6.995417
719556;GYR;0.2102902;-0.19379686;0.34697118
719558;MAG;12.375001;-6.4125004;-42.018753
719557;ACC;1.0169497;1.3004991;6.780063
719568;MAG;12.450001;-6.4687505;-42.037502
719565;GYR;0.24572036;-0.18402301;0.29382595
719566;ACC;1.0169497;1.3399807;6.5742803
719576;ACC;0.997807;1.3818551;6.401997
719578;MAG;12.431251;-6.4875;-42.131252
719575;GYR;0.28023422;-0.15225805;0.24740024
719588;MAG;12.58125;-6.6000004;-42.09375
719585;ACC;0.9906286;1.4392828;6.3517475
719584;GYR;0.3168861;-0.12232567;0.21105379
719593;GYR;0.34651303;-0.11346813;0.18264857
719594;ACC;0.96909314;1.4943178;6.373283
719598;MAG;12.50625;-6.8812504;-42.206253
719604;ACC;0.94277215;1.5756737;6.4594245
719603;GYR;0.36422813;-0.12751803;0.15546508
719608;MAG;12.543751;-7.0687504;-42.412502
719613;ACC;0.89013004;1.6522441;6.5886374
719612;GYR;0.36911505;-0.16081016;0.120034926
719618;MAG;12.4125;-7.275;-42.600002
719621;GYR;0.36147922;-0.20784675;0.08002329
719622;ACC;0.8925229;1.7766708;6.7441707
719628;MAG;12.450001;-7.1625004;-42.65625
719631;GYR;0.3480402;-0.2545779;0.033902995
719632;ACC;0.92602235;1.881955;6.91765
719638;MAG;12.243751;-7.6312504;-42.6375
719640;GYR;0.32849252;-0.28848088;-0.010995566
719641;ACC;0.9738788;1.975275;7.0492554
719648;MAG;12.0375;-7.7812505;-42.46875
719649;GYR;0.3074177;-0.29550585;-0.05497783
719651;ACC;0.9774681;2.050649;7.2023964
719658;MAG;12.31875;-7.4062505;-42.46875
719660;ACC;0.9631111;2.0961127;7.3974113
719659;GYR;0.28145593;-0.27687445;-0.098654665
719668;MAG;12.20625;-7.6125;-42.581253
719668;GYR;0.25243986;-0.24388777;-0.14019346
719669;ACC;0.9595219;2.1619153;7.609176
719678;MAG;11.981251;-7.8750005;-42.54375
719679;ACC;0.9631111;2.2444677;7.752745
719678;GYR;0.22128576;-0.20509785;-0.17562363
719688;MAG;11.700001;-8.0625;-42.54375
719688;ACC;0.9272188;2.3437698;7.8317084
719687;GYR;0.18982624;-0.15286891;-0.20219624
719698;MAG;11.55;-8.26875;-42.80625
719696;GYR;0.1583667;-0.090560704;-0.22357652
719697;ACC;0.9200403;2.457429;7.8867435
719708;MAG;11.231251;-8.493751;-42.975002
719707;ACC;0.84347;2.5375884;7.960921
719706;GYR;0.12568542;-0.020616686;-0.24678937
719715;GYR;0.08872811;0.041691523;-0.27244568
719718;MAG;10.9875;-8.34375;-43.068752
719716;ACC;0.7477571;2.5603201;8.066205
719725;ACC;0.6053841;2.6045876;8.155936
719728;MAG;11.15625;-8.45625;-43.068752
719724;GYR;0.051159926;0.084757484;-0.2950477
719735;ACC;0.4642076;2.6081767;8.260024
719734;GYR;0.013591741;0.108886644;-0.31428993
719738;MAG;11.08125;-8.681251;-43.125
719743;GYR;-0.022754714;0.10674862;-0.33169958
719744;ACC;0.31465617;2.5734808;8.443074
719748;MAG;11.08125;-8.4375;-43.10625
719754;ACC;0.16630118;2.5794628;8.743374
719752;GYR;-0.059101168;0.07834341;-0.3527744
719758;MAG;11.19375;-8.212501;-43.125
719762;GYR;-0.091782436;0.031917684;-0.37659815
719763;ACC;0.0023928226;2.6021945;9.107083
719768;MAG;11.53125;-8.025001;-43.125
719771;GYR;-0.12232567;-0.029779658;-0.39736754
719772;ACC;-0.0849452;2.6201408;9.438489
719778;MAG;11.4375;-7.89375;-42.975002
719780;GYR;-0.14798199;-0.09666935;-0.40775225
719782;ACC;-0.11006984;2.5866413;9.747163
719788;MAG;11.306251;-7.89375;-42.975002
719791;ACC;-0.10767702;2.4921248;10.113265
719790;GYR;-0.17241658;-0.16142102;-0.4101957
719798;MAG;11.4375;-7.8562503;-43.162502
719799;GYR;-0.20112723;-0.22372922;-0.41294459
719800;ACC;-0.061016977;2.3545375;10.492527
719808;MAG;11.4375;-7.8;-43.237503
719809;GYR;-0.23533566;-0.27137667;-0.4187478
719810;ACC;-0.07058827;2.243271;10.846665
719818;MAG;11.118751;-8.025001;-43.29375
719818;GYR;-0.2753473;-0.29000807;-0.42485645
719819;ACC;-0.1052842;2.1714866;11.169696
719828;MAG;11.08125;-8.043751;-43.256252
719828;ACC;-0.23688944;2.193022;11.526227
719827;GYR;-0.32085672;-0.27656904;-0.4196641
719838;MAG;11.15625;-7.93125;-43.331253
719838;ACC;-0.38524446;2.3461626;11.913864
719837;GYR;-0.36606073;-0.24755295;-0.39095345
719848;MAG;10.650001;-7.8375;-43.575
719846;GYR;-0.41095927;-0.20967934;-0.33536476
719847;ACC;-0.424726;2.5316064;12.216556
719855;GYR;-0.45433068;-0.17424917;-0.25137085
719858;MAG;10.950001;-7.3875003;-43.36875
719856;ACC;-0.078963146;2.4909284;12.48216
719868;MAG;11.043751;-7.1625004;-43.3125
719866;ACC;0.63888365;2.044667;12.896117
719865;GYR;-0.50991935;-0.18127412;-0.17012584
719878;MAG;10.89375;-6.99375;-43.275
719874;GYR;-0.6015491;-0.22189663;-0.13225223
719875;ACC;1.3986049;1.5326029;13.341183
719883;GYR;-0.7197514;-0.25518876;-0.15821397
719888;MAG;10.575001;-6.8437505;-43.612503
719885;ACC;1.8568304;1.1928221;13.825729
719894;ACC;2.0685952;1.0085747;14.402399
719893;GYR;-0.85200363;-0.2997819;-0.23518294
719898;MAG;10.63125;-6.3375;-43.59375
719903;ACC;2.0482562;0.8542377;14.902499
719902;GYR;-0.9845613;-0.38011062;-0.33414304
719908;MAG;10.462501;-6.3187504;-43.6875
719913;ACC;1.8568304;0.62093747;15.27219
719912;GYR;-1.1006256;-0.48670653;-0.4331031
719918;MAG;10.462501;-5.83125;-43.631252
719922;ACC;1.6043876;0.2536392;15.444474
719921;GYR;-1.1775945;-0.62781626;-0.49938196
719928;MAG;10.650001;-5.25;-43.59375
719931;ACC;1.4548361;-0.1471586;15.263816
719930;GYR;-1.1931716;-0.7799216;-0.5082395
719938;MAG;10.25625;-4.96875;-43.78125
719941;ACC;1.3878372;-0.4869394;14.825929
719940;GYR;-1.1320852;-0.9088141;-0.43890634
719948;MAG;10.106251;-4.3875003;-44.025
719949;GYR;-0.9845613;-0.9818124;-0.29352054
719950;ACC;1.430908;-0.7178468;14.081761
719958;MAG;9.7875;-3.91875;-44.268753
719959;ACC;1.6271194;-0.8578269;13.113865
719958;GYR;-0.75212723;-0.9607376;-0.098654665
719968;MAG;9.637501;-3.24375;-44.30625
719968;GYR;-0.4497492;-0.8358157;0.11423171
719969;ACC;1.9716859;-0.90807617;12.077772
719977;GYR;-0.10491603;-0.6372847;0.30146176
719978;MAG;9.168751;-2.9437501;-44.53125
719978;ACC;2.3318057;-1.0205388;10.971092
719986;GYR;0.23686282;-0.38041604;0.433714
719988;MAG;8.868751;-2.2687502;-44.625
719988;ACC;2.589034;-1.1928221;9.907482
719996;GYR;0.5380192;-0.06093376;0.48777553
719997;ACC;2.7996025;-1.3555341;9.09153
719998;MAG;8.475;-2.1937501;-44.850002
720006;ACC;2.9383862;-1.4787644;8.804391
720008;MAG;8.26875;-1.95;-44.86875
720005;GYR;0.768926;0.23258677;0.46059203
720015;GYR;0.913701;0.40393433;0.36621344
720018;MAG;8.3625;-1.7812501;-44.943752
720016;ACC;2.9216363;-1.302892;8.878569
720025;ACC;2.8570302;-0.991825;9.209974
720028;MAG;8.08125;-1.9125;-44.90625
720024;GYR;0.97142774;0.43508843;0.2244928
720034;ACC;2.7756743;-0.56111693;9.676575
720033;GYR;0.9418008;0.33857182;0.05650499
720038;MAG;8.118751;-1.8937501;-44.90625
720043;GYR;0.8465059;0.13698642;-0.11209369
720044;ACC;2.6979074;-0.09332009;10.064212
720048;MAG;7.9500003;-2.23125;-44.850002
720053;ACC;2.57707;0.40558344;10.26162
720052;GYR;0.7118102;-0.13515383;-0.2516763
720058;MAG;8.231251;-2.49375;-44.662502
720061;GYR;0.5572614;-0.40393433;-0.341168
720062;ACC;2.4179473;0.849452;10.183853
720068;MAG;8.2875;-2.7562501;-44.775
720072;ACC;2.2971098;1.1102697;9.944571
720071;GYR;0.40393433;-0.5923861;-0.37659815
720078;MAG;8.26875;-2.9437501;-44.775
720081;ACC;2.254039;1.2143575;9.556933
720080;GYR;0.27198756;-0.6663008;-0.3677406
720088;MAG;8.0625;-3.5062501;-44.79375
720091;ACC;2.1631117;1.1425728;8.997013
720089;GYR;0.16447534;-0.61162835;-0.33231044
720098;MAG;7.93125;-3.8625002;-44.850002
720099;GYR;0.08567379;-0.4298961;-0.29107708
720100;ACC;2.0518453;1.0432707;8.472985
720108;MAG;7.8562503;-4.05;-44.98125
720108;GYR;0.028863361;-0.17333288;-0.26358816
720109;ACC;1.896312;0.9954142;8.07458
720118;MAG;7.7812505;-4.4437504;-44.756252
720118;GYR;-0.010231985;0.101250835;-0.2556469
720119;ACC;1.6486548;1.0779666;7.7443705
720128;MAG;7.6875005;-4.6687503;-44.850002
720128;ACC;1.3938192;1.1976078;7.54457
720127;GYR;-0.03649917;0.3526217;-0.26450446
720136;GYR;-0.057879437;0.5496256;-0.2800815
720138;MAG;7.51875;-4.8562503;-45.112503
720137;ACC;1.1449656;1.3782659;7.3399835
720148;MAG;7.55625;-4.96875;-45.15
720147;ACC;0.9415757;1.5481563;7.164111
720146;GYR;-0.07467822;0.6895136;-0.29260424
720155;GYR;-0.089033544;0.77656186;-0.29932374
720156;ACC;0.75613195;1.692922;6.957132
720158;MAG;7.4812503;-5.15625;-45.206253
720168;MAG;7.5000005;-5.025;-45.525
720165;ACC;0.5766702;1.8089739;6.8303123
720164;GYR;-0.10063997;0.8150463;-0.29901832
720175;ACC;0.43908295;1.8939191;6.7573314
720174;GYR;-0.11071924;0.80405074;-0.29779658
720178;MAG;7.5375004;-4.9500003;-45.3375
720184;ACC;0.31944183;1.9704895;6.735796
720183;GYR;-0.116522454;0.7487675;-0.29962918
720188;MAG;7.74375;-5.0625;-45.1875
720192;GYR;-0.116217025;0.6531672;-0.30695954
720194;ACC;0.19501504;2.0350957;6.7118673
720198;MAG;8.137501;-4.8;-45.09375
720202;GYR;-0.10522146;0.53068876;-0.31917685
720203;ACC;0.13040884;2.0554347;6.7022963
720208;MAG;8.56875;-4.51875;-45.05625
720211;GYR;-0.0810923;0.39935285;-0.33872452
720212;ACC;0.1471586;2.009971;6.6939216
720218;MAG;8.925;-4.3125;-44.7
720220;GYR;-0.049938194;0.27687445;-0.36835146
720222;ACC;0.17467605;1.9764715;6.7166533
720228;MAG;9.243751;-4.4437504;-44.41875
720231;ACC;0.2416751;1.9573289;6.7908306
720230;GYR;-0.011148282;0.18524474;-0.41050112
720238;MAG;9.637501;-4.14375;-44.41875
720239;GYR;0.034361143;0.13454297;-0.46150833
720240;ACC;0.32422748;1.8927227;6.8853474
720248;MAG;9.993751;-4.1062503;-44.23125
720249;GYR;0.07956514;0.12660173;-0.5112938
720250;ACC;0.36131623;1.8640088;7.0576305
720258;MAG;10.05;-4.1062503;-44.325
720259;ACC;0.35413775;1.8364913;7.2526455
720258;GYR;0.12140937;0.14492767;-0.5497783
720268;MAG;10.3125;-3.7875001;-44.15625
720268;ACC;0.3505485;1.8496519;7.450053
720267;GYR;0.1556178;0.17211115;-0.5699368
720277;GYR;0.18096869;0.20234896;-0.5677988
720278;MAG;10.14375;-3.9;-44.30625
720278;ACC;0.32542387;1.869991;7.6271224
720286;GYR;0.19562945;0.24174973;-0.54825115
720288;MAG;10.293751;-3.7687502;-44.268753
720287;ACC;0.28115666;1.8807586;7.7407813
720295;GYR;0.19929464;0.29367325;-0.5177079
720298;MAG;10.35;-3.61875;-44.568752
720297;ACC;0.22372891;1.9094725;7.818548
720305;GYR;0.18921536;0.35537058;-0.47708538
720306;ACC;0.1471586;1.9561325;7.893922
720308;MAG;10.462501;-3.1312501;-44.737503
720314;GYR;0.16447534;0.423482;-0.43035424
720315;ACC;0.049052864;2.0219352;7.96451
720318;MAG;10.575001;-3.05625;-44.568752
720325;ACC;-0.0526421;2.1272194;8.0817585
720323;GYR;0.13148865;0.48487392;-0.37659815
720328;MAG;10.70625;-3.0187502;-44.49375
720333;GYR;0.08811724;0.52916163;-0.31703883
720334;ACC;-0.1363909;2.2576282;8.212168
720338;MAG;10.9875;-2.9250002;-44.68125
720342;GYR;0.040775225;0.5523745;-0.25228715
720348;MAG;10.9125;-3.1312501;-44.831253
720343;ACC;-0.22013968;2.3940191;8.315059
720352;GYR;-0.009926553;0.54901475;-0.18997894
720358;MAG;11.231251;-3.0;-44.925003
720353;ACC;-0.26919255;2.5172493;8.379665
720361;GYR;-0.060322896;0.52580184;-0.13927718
720362;ACC;-0.36610186;2.6620152;8.526823
720368;MAG;11.418751;-3.05625;-45.0
720370;GYR;-0.111635536;0.4696023;-0.106290475
720371;ACC;-0.45104706;2.7314072;8.842676
720378;MAG;11.45625;-3.2625;-44.53125
720380;GYR;-0.15683953;0.35628688;-0.09193515
720381;ACC;-0.49651068;2.7074788;9.303294
720388;MAG;11.606251;-3.4125001;-44.30625
720390;ACC;-0.44626144;2.5842485;9.790234
720389;GYR;-0.2008218;0.18952079;-0.09193515
720398;MAG;11.71875;-3.4687502;-44.287502
720398;GYR;-0.2423606;-0.004123337;-0.10384701
720399;ACC;-0.34337005;2.4442682;10.273584
720408;MAG;11.94375;-3.4687502;-44.193752
720408;GYR;-0.28145593;-0.19288056;-0.12217296
720409;ACC;-0.21535404;2.2755744;10.737792
720418;MAG;11.94375;-3.35625;-44.2125
720417;GYR;-0.31902415;-0.3480402;-0.1432478
720418;ACC;-0.10049855;2.0889342;11.206785
720428;MAG;11.94375;-3.35625;-44.15625
720428;ACC;-0.043070808;1.9740787;11.675778
720426;GYR;-0.35475972;-0.44669488;-0.15851942
720436;GYR;-0.38530296;-0.48976085;-0.15974113
720438;MAG;11.868751;-3.3375;-44.006252
720437;ACC;-0.025124637;1.875973;12.061023
720445;GYR;-0.40576693;-0.4488329;-0.13713914
720446;ACC;-0.08733802;1.9178474;12.392428
720448;MAG;11.6625;-3.24375;-43.85625
720455;GYR;-0.4094321;-0.33826637;-0.07391464
720458;MAG;11.700001;-2.9250002;-44.287502
720456;ACC;-0.23688944;2.1248264;12.662817
720465;ACC;-0.24885355;2.288735;12.836297
720464;GYR;-0.3901899;-0.17363831;0.043371398
720468;MAG;11.56875;-2.6437502;-44.25
720474;ACC;-0.025124637;2.2217357;13.048062
720473;GYR;-0.35781404;-0.014813471;0.20494513
720478;MAG;11.25;-2.71875;-44.287502
720483;GYR;-0.3291034;0.0697913;0.37262753
720488;MAG;10.9125;-2.53125;-44.456253
720484;ACC;0.526421;1.8113668;13.2921295
720492;GYR;-0.32391104;0.06093376;0.4896081
720498;MAG;10.931251;-2.4;-44.41875
720493;ACC;1.1653047;1.3220345;13.58884
720501;GYR;-0.34651303;-0.0129808765;0.51434815
720502;ACC;1.6307086;0.9523434;14.057833
720508;MAG;11.15625;-2.04375;-44.475002
720512;ACC;1.8999012;0.74416786;14.650057
720511;GYR;-0.39385507;-0.14889829;0.44257152
720518;MAG;11.043751;-1.95;-44.5875
720521;ACC;1.8999012;0.73818576;15.024533
720520;GYR;-0.44761115;-0.30863944;0.31276277
720528;MAG;11.00625;-1.8750001;-44.86875
720531;ACC;1.698904;0.8470592;15.091533
720529;GYR;-0.48976085;-0.42470375;0.17409647
720538;MAG;10.9125;-1.7625;-44.550003
720540;ACC;1.3842479;0.9200403;14.830715
720539;GYR;-0.49556404;-0.46074477;0.07819069
720548;MAG;10.8;-1.7437501;-44.5875
720549;ACC;1.0372887;0.8350951;14.033905
720548;GYR;-0.4470003;-0.3904953;0.06475167
720558;MAG;10.9125;-1.35;-44.49375
720558;GYR;-0.33918267;-0.21548255;0.1432478
720559;ACC;0.72263247;0.5096712;12.972688
720568;MAG;11.025001;-1.0500001;-44.4
720568;ACC;0.4235296;0.2117648;12.020345
720567;GYR;-0.18219042;-0.0013744457;0.27763805
720578;MAG;10.5375;-1.1437501;-44.287502
720577;ACC;0.12921242;-0.041874398;11.181661
720576;GYR;-0.004123337;0.21059564;0.41630435
720588;MAG;10.1625;-1.125;-44.25
720586;GYR;0.17486005;0.38316494;0.53328496
720587;ACC;-0.096909314;-0.23808585;10.500902
720598;MAG;10.1625;-0.93750006;-44.53125
720595;GYR;0.3376555;0.48334676;0.6215549
720596;ACC;-0.25004998;-0.36251262;10.186246
720604;GYR;0.47387835;0.4637991;0.6692024
720605;ACC;-0.33499518;-0.32183465;10.250853
720608;MAG;10.087501;-0.8625;-44.34375
720615;ACC;-0.37447673;-0.08853444;10.55833
720614;GYR;0.5771145;0.30100363;0.6667589
720618;MAG;10.1625;-1.03125;-44.550003
720624;ACC;-0.30987054;0.22851457;10.954342
720623;GYR;0.6513346;0.030390523;0.61117023
720628;MAG;10.21875;-1.2;-44.737503
720634;ACC;-0.008374879;0.44745782;11.278569
720632;GYR;0.69440055;-0.29153523;0.51068294
720638;MAG;10.06875;-1.4625001;-44.79375
720643;ACC;0.47377887;0.4881358;11.309676
720642;GYR;0.70936674;-0.59085894;0.3857611
720648;MAG;10.03125;-1.8937501;-44.8125
720652;ACC;0.9942178;0.44506502;11.083554
720651;GYR;0.6977603;-0.7854194;0.26267186
720658;MAG;10.44375;-2.0062501;-44.8875
720661;GYR;0.6690496;-0.82665277;0.17043127
720662;ACC;1.3196417;0.43070808;10.738988
720668;MAG;10.556251;-2.15625;-45.24375
720671;ACC;1.4679967;0.4223332;10.388439
720670;GYR;0.62842715;-0.7338013;0.12125666
720678;MAG;10.59375;-2.30625;-45.075
720679;GYR;0.57589275;-0.56367546;0.1178969
720680;ACC;1.4799608;0.37088752;10.033105
720688;MAG;10.33125;-2.8125;-45.2625
720689;GYR;0.5041162;-0.3688096;0.15057817
720690;ACC;1.3818551;0.30149564;9.749556
720698;MAG;10.125;-3.15;-45.16875
720698;GYR;0.4140136;-0.18616104;0.20219624
720699;ACC;1.2035898;0.317049;9.491131
720708;MAG;10.1625;-3.2625;-45.35625
720707;GYR;0.3101666;-0.030390523;0.25411975
720708;ACC;0.99900347;0.3493521;9.255438
720718;MAG;10.06875;-3.5062501;-45.412502
720717;GYR;0.20021093;0.08567379;0.29840744
720718;ACC;0.88414794;0.3074777;9.000603
720728;MAG;9.8625;-3.6937501;-45.525
720726;GYR;0.085979216;0.15867212;0.33231044
720727;ACC;0.7956135;0.28594232;8.807981
720735;GYR;-0.020005822;0.18890993;0.3518581
720738;MAG;9.4875;-4.0687504;-45.412502
720737;ACC;0.7262217;0.32542387;8.69791
720745;GYR;-0.11346813;0.18219042;0.36193737
720748;MAG;9.450001;-4.1625004;-45.375
720746;ACC;0.61734825;0.4103691;8.656036
720755;ACC;0.5192425;0.5383851;8.583055
720754;GYR;-0.18463388;0.13607013;0.36926776
720758;MAG;9.375;-4.4812503;-45.5625
720765;ACC;0.42951167;0.66041905;8.516056
720768;MAG;9.76875;-4.18125;-45.5625
720763;GYR;-0.22403465;0.067653276;0.37965247
720774;ACC;0.37567315;0.7704889;8.355737
720778;MAG;9.825001;-4.125;-45.9375
720773;GYR;-0.2328922;-0.014508039;0.39400777
720782;GYR;-0.21059564;-0.08384119;0.4092794
720783;ACC;0.35653058;0.8147561;8.103293
720788;MAG;9.65625;-4.125;-46.0875
720792;GYR;-0.15622866;-0.11713332;0.4187478
720798;MAG;9.65625;-4.2375;-46.143753
720793;ACC;0.35653058;0.8386843;7.765906
720802;ACC;0.3900301;0.8458628;7.448857
720801;GYR;-0.07956514;-0.10797035;0.42119128
720808;MAG;9.731251;-4.1062503;-46.29375
720811;ACC;0.42711884;0.84347;7.1102724
720810;GYR;0.0129808765;-0.06887501;0.41233373
720818;MAG;10.03125;-3.80625;-46.40625
720820;GYR;0.1122464;-0.0108428495;0.39614582
720821;ACC;0.43788654;0.8458628;6.8422766
720828;MAG;9.95625;-4.05;-46.350002
720830;ACC;0.43070808;0.8554341;6.62094
720829;GYR;0.20723587;0.04138609;0.37568185
720838;MAG;9.84375;-4.03125;-46.2
720838;GYR;0.29367325;0.07803798;0.3497201
720840;ACC;0.3900301;0.87218386;6.472585
720848;MAG;9.712501;-4.36875;-46.18125
720848;GYR;0.36514443;0.07589995;0.32131487
720849;ACC;0.36490545;0.8997013;6.4331036
720858;MAG;9.731251;-4.5;-46.125
720857;GYR;0.41554075;0.033444848;0.28924447
720858;ACC;0.31944183;0.94636136;6.422336
720868;MAG;9.84375;-4.6312504;-46.143753
720866;GYR;0.44516772;-0.041996952;0.25595233
720868;ACC;0.2835495;1.0719845;6.483353
720876;GYR;0.45249808;-0.14401138;0.22082762
720877;ACC;0.29790643;1.2011969;6.59103
720878;MAG;9.95625;-4.7250004;-46.40625
720886;ACC;0.33738798;1.3710874;6.7429743
720888;MAG;10.05;-5.0062504;-46.5
720885;GYR;0.43875363;-0.2622137;0.18723005
720896;ACC;0.41156548;1.5290136;6.8745794
720895;GYR;0.4091267;-0.37064222;0.15363249
720898;MAG;9.84375;-5.4375;-46.66875
720904;GYR;0.3678933;-0.4497492;0.12370012
720905;ACC;0.49052864;1.7096717;7.0085773
720908;MAG;9.825001;-5.53125;-46.5
720918;MAG;9.637501;-5.86875;-46.6875
720914;ACC;0.63888365;1.835295;7.092326
720913;GYR;0.32177302;-0.48029244;0.09468404
720923;GYR;0.27382013;-0.4561633;0.06444623
720924;ACC;0.7848458;1.9154545;7.159325
720928;MAG;9.450001;-5.9437504;-46.95
720933;ACC;0.86979103;1.9920249;7.196414
720932;GYR;0.22525638;-0.37949973;0.029626941
720938;MAG;9.28125;-5.9812503;-47.081253
720942;ACC;0.8650054;2.0147567;7.359126
720941;GYR;0.17424917;-0.28084508;-0.0073303776
720948;MAG;9.056251;-6.20625;-47.025
720951;GYR;0.119271345;-0.20265439;-0.04612029
720952;ACC;0.83389866;2.056631;7.52782
720958;MAG;8.681251;-6.5625005;-47.1375
720960;GYR;0.058795735;-0.15012002;-0.09010255
720961;ACC;0.81954175;2.0721843;7.7120676
720968;MAG;8.325001;-6.7312503;-47.1375
720969;GYR;-0.005345067;-0.11560616;-0.13805544
720971;ACC;0.7405786;2.0877378;7.897511
720978;MAG;8.231251;-6.7312503;-47.268753
720979;GYR;-0.0707076;-0.10002911;-0.18723005
720980;ACC;0.7082755;2.0697916;8.1020975
720988;MAG;8.325001;-6.6937504;-47.381252
720989;ACC;0.6771688;2.032703;8.335398
720988;GYR;-0.1339321;-0.1018617;-0.23212862
720998;MAG;8.418751;-6.6375003;-47.23125
720998;GYR;-0.19288056;-0.10919208;-0.2751946
720999;ACC;0.6843473;1.9812572;8.679964
721008;MAG;8.45625;-6.7125;-47.193752
721008;ACC;0.6364908;1.942972;9.153743
721007;GYR;-0.24877468;-0.13515383;-0.31734425
721016;GYR;-0.29550585;-0.19410229;-0.36071566
721017;ACC;0.63170516;1.8867407;9.696914
721018;MAG;8.34375;-6.7875004;-47.11875
721026;GYR;-0.33001968;-0.26496258;-0.40347618
721028;MAG;7.89375;-7.0125003;-47.11875
721027;ACC;0.6879365;1.7910278;10.119247
721038;MAG;7.9875;-6.525;-47.025
721035;GYR;-0.3507891;-0.30100363;-0.4401281
721036;ACC;0.7968099;1.7036897;10.392029
721045;ACC;0.9092726;1.5397813;10.632507
721048;MAG;7.8;-6.4875;-46.893753
721044;GYR;-0.35964665;-0.27198756;-0.46822786
721055;ACC;0.9559326;1.4321043;10.9172535
721054;GYR;-0.35873035;-0.19960007;-0.4856375
